 model  L/Ls    Teff        t_star(yr)  Reff/Ro     k2conv      k2rad       Mrad/Mo     Rrad/Reff	 
502	5.26320E-01	4.78990E+03	2.00640E+07	1.06290E+00	5.90490E-02	7.75070E-02	8.38900E-01	6.22870E-01
503	5.30680E-01	4.80120E+03	2.02370E+07	1.06240E+00	5.73600E-02	7.81760E-02	8.44500E-01	6.26590E-01
504	5.35720E-01	4.81410E+03	2.04110E+07	1.06160E+00	5.56490E-02	7.88490E-02	8.50100E-01	6.30670E-01
505	5.40880E-01	4.82710E+03	2.05850E+07	1.06110E+00	5.54130E-02	7.80640E-02	8.50100E-01	6.28300E-01
506	5.46050E-01	4.84010E+03	2.07590E+07	1.06030E+00	5.37780E-02	7.86800E-02	8.55400E-01	6.32110E-01
507	5.51340E-01	4.85320E+03	2.09340E+07	1.05980E+00	5.35920E-02	7.78970E-02	8.55400E-01	6.29880E-01
508	5.56630E-01	4.86620E+03	2.11080E+07	1.05920E+00	5.16650E-02	7.87930E-02	8.61800E-01	6.35110E-01
509	5.62120E-01	4.87940E+03	2.12830E+07	1.05860E+00	5.14380E-02	7.80080E-02	8.61800E-01	6.32740E-01
510	5.67440E-01	4.89230E+03	2.14550E+07	1.05800E+00	5.12570E-02	7.71730E-02	8.61800E-01	6.30360E-01
511	5.73030E-01	4.90550E+03	2.16270E+07	1.05750E+00	4.93280E-02	7.81200E-02	8.68300E-01	6.35870E-01
512	5.78520E-01	4.91840E+03	2.17980E+07	1.05690E+00	4.91070E-02	7.72840E-02	8.68300E-01	6.33630E-01
513	5.84200E-01	4.93150E+03	2.19680E+07	1.05650E+00	4.71760E-02	7.82320E-02	8.74700E-01	6.39470E-01
514	5.89850E-01	4.94450E+03	2.21360E+07	1.05600E+00	4.61390E-02	7.83440E-02	8.77900E-01	6.41220E-01
515	5.95540E-01	4.95740E+03	2.23040E+07	1.05560E+00	4.59250E-02	7.75070E-02	8.77900E-01	6.39040E-01
516	6.01370E-01	4.97040E+03	2.24710E+07	1.05520E+00	4.49020E-02	7.76180E-02	8.81100E-01	6.40930E-01
517	6.07170E-01	4.98330E+03	2.26370E+07	1.05470E+00	4.33470E-02	7.81760E-02	8.86000E-01	6.45420E-01
518	6.13230E-01	4.99660E+03	2.28040E+07	1.05450E+00	4.31810E-02	7.73950E-02	8.86000E-01	6.43000E-01
519	6.18840E-01	5.00880E+03	2.29680E+07	1.05400E+00	4.16160E-02	7.79530E-02	8.90900E-01	6.47760E-01
520	6.24650E-01	5.02120E+03	2.31330E+07	1.05370E+00	4.14530E-02	7.71730E-02	8.90900E-01	6.45350E-01
521	6.30360E-01	5.03330E+03	2.32940E+07	1.05340E+00	4.00400E-02	7.76180E-02	8.95500E-01	6.49750E-01
522	6.36360E-01	5.04570E+03	2.34570E+07	1.05330E+00	3.98800E-02	7.68400E-02	8.95500E-01	6.47390E-01
523	6.42260E-01	5.05780E+03	2.36160E+07	1.05320E+00	3.84550E-02	7.73400E-02	9.00000E-01	6.51840E-01
524	6.48440E-01	5.07030E+03	2.37770E+07	1.05290E+00	3.82980E-02	7.65630E-02	9.00000E-01	6.49560E-01
525	6.54520E-01	5.08250E+03	2.39340E+07	1.05270E+00	3.69410E-02	7.69510E-02	9.04100E-01	6.53750E-01
526	6.60860E-01	5.09510E+03	2.40930E+07	1.05270E+00	3.67870E-02	7.61760E-02	9.04100E-01	6.51290E-01
527	6.67130E-01	5.10740E+03	2.42490E+07	1.05260E+00	3.54950E-02	7.65630E-02	9.08300E-01	6.55750E-01
528	6.73600E-01	5.11990E+03	2.44050E+07	1.05240E+00	3.53440E-02	7.57900E-02	9.08300E-01	6.53510E-01
529	6.80030E-01	5.13230E+03	2.45600E+07	1.05240E+00	3.41140E-02	7.61210E-02	9.12100E-01	6.57470E-01
530	6.86630E-01	5.14480E+03	2.47140E+07	1.05230E+00	3.39660E-02	7.53500E-02	9.12100E-01	6.55240E-01
531	6.93220E-01	5.15730E+03	2.48670E+07	1.05230E+00	3.27250E-02	7.56800E-02	9.15900E-01	6.59480E-01
532	6.99910E-01	5.16980E+03	2.50200E+07	1.05230E+00	3.26160E-02	7.49660E-02	9.15900E-01	6.57160E-01
533	7.06660E-01	5.18230E+03	2.51720E+07	1.05220E+00	3.14710E-02	7.51860E-02	9.19400E-01	6.61200E-01
534	7.13410E-01	5.19470E+03	2.53230E+07	1.05220E+00	3.13290E-02	7.44740E-02	9.19400E-01	6.58750E-01
535	7.20390E-01	5.20750E+03	2.54730E+07	1.05220E+00	3.02060E-02	7.47480E-02	9.22900E-01	6.62980E-01
536	7.27340E-01	5.22010E+03	2.56230E+07	1.05200E+00	3.00680E-02	7.39840E-02	9.22900E-01	6.60750E-01
537	7.34500E-01	5.23300E+03	2.57720E+07	1.05200E+00	2.90020E-02	7.42020E-02	9.26100E-01	6.64570E-01
538	7.41450E-01	5.24550E+03	2.59200E+07	1.05200E+00	2.79890E-02	7.44200E-02	9.29200E-01	6.68400E-01
539	7.48690E-01	5.25850E+03	2.60700E+07	1.05190E+00	2.78890E-02	7.36580E-02	9.29200E-01	6.66170E-01
540	7.55700E-01	5.27110E+03	2.62160E+07	1.05170E+00	2.68630E-02	7.38750E-02	9.32200E-01	6.70220E-01
541	7.62920E-01	5.28380E+03	2.63640E+07	1.05170E+00	2.67650E-02	7.31700E-02	9.32200E-01	6.67900E-01
542	7.70000E-01	5.29640E+03	2.65100E+07	1.05160E+00	2.57920E-02	7.33330E-02	9.35000E-01	6.71680E-01
543	7.77190E-01	5.30900E+03	2.66560E+07	1.05140E+00	2.56960E-02	7.26300E-02	9.35000E-01	6.69440E-01
544	7.84300E-01	5.32140E+03	2.68010E+07	1.05130E+00	2.47750E-02	7.27920E-02	9.37800E-01	6.73500E-01
545	7.91430E-01	5.33400E+03	2.69460E+07	1.05120E+00	2.46490E-02	7.20920E-02	9.37800E-01	6.71130E-01
546	7.98530E-01	5.34640E+03	2.70910E+07	1.05090E+00	2.37470E-02	7.22530E-02	9.40500E-01	6.75280E-01
547	8.05560E-01	5.35870E+03	2.72340E+07	1.05070E+00	2.36540E-02	7.16100E-02	9.40500E-01	6.72910E-01
548	8.12680E-01	5.37110E+03	2.73780E+07	1.05040E+00	2.28310E-02	7.16630E-02	9.43000E-01	6.76790E-01
549	8.19610E-01	5.38320E+03	2.75200E+07	1.05010E+00	2.27410E-02	7.10220E-02	9.43000E-01	6.74510E-01
550	8.26700E-01	5.39550E+03	2.76640E+07	1.05000E+00	2.19040E-02	7.11820E-02	9.45500E-01	6.78440E-01
551	8.33530E-01	5.40740E+03	2.78050E+07	1.04960E+00	2.11120E-02	7.12360E-02	9.47700E-01	6.82140E-01
552	8.40620E-01	5.41980E+03	2.79490E+07	1.04930E+00	2.10540E-02	7.05970E-02	9.47700E-01	6.79860E-01
553	8.47300E-01	5.43150E+03	2.80900E+07	1.04890E+00	2.02780E-02	7.07030E-02	9.50000E-01	6.83840E-01
554	8.54300E-01	5.44380E+03	2.82340E+07	1.04840E+00	2.01920E-02	7.01190E-02	9.50000E-01	6.81650E-01
555	8.60870E-01	5.45540E+03	2.83750E+07	1.04800E+00	2.01070E-02	6.95380E-02	9.50000E-01	6.79600E-01
556	8.67620E-01	5.46740E+03	2.85180E+07	1.04740E+00	1.92100E-02	6.98020E-02	9.52700E-01	6.85050E-01
557	8.75330E-01	5.48140E+03	2.86900E+07	1.04670E+00	1.91270E-02	6.91160E-02	9.52700E-01	6.82500E-01
558	8.81740E-01	5.49300E+03	2.88340E+07	1.04610E+00	1.81980E-02	6.93800E-02	9.55400E-01	6.88370E-01
559	8.88010E-01	5.50450E+03	2.89780E+07	1.04550E+00	1.81440E-02	6.88540E-02	9.55400E-01	6.86270E-01
560	8.93960E-01	5.51570E+03	2.91220E+07	1.04470E+00	1.73190E-02	6.91160E-02	9.57800E-01	6.91650E-01
561	9.00100E-01	5.52730E+03	2.92690E+07	1.04400E+00	1.72660E-02	6.85920E-02	9.57800E-01	6.89510E-01
562	9.05650E-01	5.53810E+03	2.94140E+07	1.04310E+00	1.71870E-02	6.80690E-02	9.57800E-01	6.87600E-01
563	9.11300E-01	5.54920E+03	2.95610E+07	1.04210E+00	1.63580E-02	6.83300E-02	9.60300E-01	6.93370E-01
564	9.16540E-01	5.55990E+03	2.97090E+07	1.04110E+00	1.63070E-02	6.78600E-02	9.60300E-01	6.91420E-01
565	9.21510E-01	5.57040E+03	2.98590E+07	1.03990E+00	1.55750E-02	6.81210E-02	9.62400E-01	6.96740E-01
566	9.26340E-01	5.58110E+03	3.00110E+07	1.03870E+00	1.55250E-02	6.76520E-02	9.62400E-01	6.94840E-01
567	9.30510E-01	5.59110E+03	3.01640E+07	1.03740E+00	1.47620E-02	6.79640E-02	9.64600E-01	7.00550E-01
568	9.34780E-01	5.60160E+03	3.03210E+07	1.03580E+00	1.47380E-02	6.75480E-02	9.64600E-01	6.98850E-01
569	9.38230E-01	5.61110E+03	3.04780E+07	1.03420E+00	1.46890E-02	6.71850E-02	9.64600E-01	6.97000E-01
570	9.41300E-01	5.62030E+03	3.06340E+07	1.03250E+00	1.40190E-02	6.74440E-02	9.66500E-01	7.02480E-01
571	9.43860E-01	5.62910E+03	3.07900E+07	1.03060E+00	1.39710E-02	6.71330E-02	9.66500E-01	7.00820E-01
572	9.45710E-01	5.63730E+03	3.09460E+07	1.02870E+00	1.32940E-02	6.74960E-02	9.68400E-01	7.06700E-01
573	9.47350E-01	5.64530E+03	3.11020E+07	1.02660E+00	1.32710E-02	6.72370E-02	9.68400E-01	7.05250E-01
574	9.48220E-01	5.65280E+03	3.12580E+07	1.02440E+00	1.32480E-02	6.69770E-02	9.68400E-01	7.03930E-01
575	9.48530E-01	5.65980E+03	3.14150E+07	1.02200E+00	1.26340E-02	6.73920E-02	9.70100E-01	7.09550E-01
576	9.48350E-01	5.66640E+03	3.15710E+07	1.01950E+00	1.26110E-02	6.72370E-02	9.70100E-01	7.08430E-01
577	9.47410E-01	5.67230E+03	3.17280E+07	1.01700E+00	1.25890E-02	6.70810E-02	9.70100E-01	7.07260E-01
578	9.46000E-01	5.67790E+03	3.18860E+07	1.01410E+00	1.21000E-02	6.74960E-02	9.71600E-01	7.12380E-01
579	9.44000E-01	5.68320E+03	3.20440E+07	1.01120E+00	1.20780E-02	6.73920E-02	9.71600E-01	7.11420E-01
580	9.41330E-01	5.68770E+03	3.22030E+07	1.00820E+00	1.20560E-02	6.73920E-02	9.71600E-01	7.10560E-01
581	9.38170E-01	5.69190E+03	3.23630E+07	1.00500E+00	1.15560E-02	6.78600E-02	9.73000E-01	7.16080E-01
582	9.34480E-01	5.69560E+03	3.25240E+07	1.00170E+00	1.15560E-02	6.79120E-02	9.73000E-01	7.15430E-01
583	9.30210E-01	5.69890E+03	3.26860E+07	9.98280E-01	1.15350E-02	6.79640E-02	9.73000E-01	7.14880E-01
584	9.25550E-01	5.70180E+03	3.28490E+07	9.94830E-01	1.11940E-02	6.83300E-02	9.73900E-01	7.18660E-01
585	9.20510E-01	5.70440E+03	3.30140E+07	9.91090E-01	1.11940E-02	6.84350E-02	9.73900E-01	7.18320E-01
586	9.15000E-01	5.70650E+03	3.31810E+07	9.87500E-01	1.11940E-02	6.85920E-02	9.73900E-01	7.17880E-01
587	9.09120E-01	5.70820E+03	3.33490E+07	9.83620E-01	1.11730E-02	6.86960E-02	9.73900E-01	7.17790E-01
588	9.03020E-01	5.70970E+03	3.35180E+07	9.79890E-01	1.08580E-02	6.92220E-02	9.74900E-01	7.21850E-01
589	8.96600E-01	5.71070E+03	3.36900E+07	9.76010E-01	1.08370E-02	6.93800E-02	9.74900E-01	7.21770E-01
590	8.89840E-01	5.71140E+03	3.38630E+07	9.72130E-01	1.08370E-02	6.95900E-02	9.74900E-01	7.21700E-01
591	8.82770E-01	5.71160E+03	3.40390E+07	9.68250E-01	1.08370E-02	6.98020E-02	9.74900E-01	7.21620E-01
592	8.75490E-01	5.71140E+03	3.42160E+07	9.64220E-01	1.08580E-02	7.00660E-02	9.74900E-01	7.21800E-01
593	8.67980E-01	5.71080E+03	3.43960E+07	9.60350E-01	1.08580E-02	7.03310E-02	9.74900E-01	7.21870E-01
594	8.60340E-01	5.70990E+03	3.45780E+07	9.56320E-01	1.08580E-02	7.05970E-02	9.74900E-01	7.22060E-01
595	8.51140E-01	5.70850E+03	3.47960E+07	9.51720E-01	1.08580E-02	7.09160E-02	9.74900E-01	7.22370E-01
596	8.40200E-01	5.70600E+03	3.50590E+07	9.46410E-01	1.04040E-02	7.18240E-02	9.76200E-01	7.29160E-01
597	8.27160E-01	5.70230E+03	3.53730E+07	9.40230E-01	1.04040E-02	7.23070E-02	9.76200E-01	7.29830E-01
598	8.11990E-01	5.69690E+03	3.57510E+07	9.33330E-01	1.04240E-02	7.29540E-02	9.76200E-01	7.30760E-01
599	7.94800E-01	5.68960E+03	3.62040E+07	9.25720E-01	1.04450E-02	7.37120E-02	9.76200E-01	7.31960E-01
600	7.76000E-01	5.68010E+03	3.67480E+07	9.17820E-01	1.09410E-02	7.41470E-02	9.74900E-01	7.27150E-01
601	7.56170E-01	5.66850E+03	3.74000E+07	9.09770E-01	1.09830E-02	7.50760E-02	9.74900E-01	7.29000E-01
602	7.36170E-01	5.65480E+03	3.81830E+07	9.02010E-01	1.10250E-02	7.61760E-02	9.74900E-01	7.31130E-01
603	7.17320E-01	5.64000E+03	3.91220E+07	8.95110E-01	1.10670E-02	7.71730E-02	9.74900E-01	7.33390E-01
604	7.01210E-01	5.62540E+03	4.02500E+07	8.89510E-01	1.14490E-02	7.77850E-02	9.73900E-01	7.31550E-01
605	6.88980E-01	5.61260E+03	4.16030E+07	8.85780E-01	1.14920E-02	7.85680E-02	9.73900E-01	7.33500E-01
606	6.81160E-01	5.60270E+03	4.32260E+07	8.83910E-01	1.18590E-02	7.87360E-02	9.73000E-01	7.30820E-01
607	6.77270E-01	5.59590E+03	4.51740E+07	8.83480E-01	1.18810E-02	7.90730E-02	9.73000E-01	7.31830E-01
608	6.75990E-01	5.59140E+03	4.75120E+07	8.84050E-01	1.19030E-02	7.91860E-02	9.73000E-01	7.32490E-01
609	6.76000E-01	5.58820E+03	5.03170E+07	8.85060E-01	1.19030E-02	7.92990E-02	9.73000E-01	7.32960E-01
610	6.76690E-01	5.58600E+03	5.36840E+07	8.86210E-01	1.24100E-02	7.87930E-02	9.71600E-01	7.27460E-01
611	6.77310E-01	5.58390E+03	5.77230E+07	8.87210E-01	1.24320E-02	7.88490E-02	9.71600E-01	7.27930E-01
612	6.77810E-01	5.58200E+03	6.25710E+07	8.88220E-01	1.24320E-02	7.89050E-02	9.71600E-01	7.28080E-01
613	6.80060E-01	5.58320E+03	6.83880E+07	8.89370E-01	1.24320E-02	7.87360E-02	9.71600E-01	7.27950E-01
614	6.81950E-01	5.58420E+03	7.53680E+07	8.90230E-01	1.24320E-02	7.86240E-02	9.71600E-01	7.27730E-01
615	6.83630E-01	5.58530E+03	8.37440E+07	8.90950E-01	1.24100E-02	7.85680E-02	9.71600E-01	7.27620E-01
616	6.87650E-01	5.59050E+03	9.37960E+07	8.91950E-01	1.24100E-02	7.82320E-02	9.71600E-01	7.26800E-01
617	6.90840E-01	5.59490E+03	1.05860E+08	8.92530E-01	1.18810E-02	7.84560E-02	9.73000E-01	7.32130E-01
618	6.95600E-01	5.60200E+03	1.20330E+08	8.93390E-01	1.18590E-02	7.80640E-02	9.73000E-01	7.31100E-01
619	7.00950E-01	5.60980E+03	1.37700E+08	8.94250E-01	1.18370E-02	7.76180E-02	9.73000E-01	7.29920E-01
620	7.05640E-01	5.61680E+03	1.58550E+08	8.95110E-01	1.18160E-02	7.72280E-02	9.73000E-01	7.28730E-01
621	7.08790E-01	5.62130E+03	1.83560E+08	8.95690E-01	1.14700E-02	7.72840E-02	9.73900E-01	7.32110E-01
622	7.10640E-01	5.62330E+03	2.13570E+08	8.96120E-01	1.14490E-02	7.71730E-02	9.73900E-01	7.31920E-01
623	7.12770E-01	5.62520E+03	2.45260E+08	8.96840E-01	1.14490E-02	7.70620E-02	9.73900E-01	7.31660E-01
624	7.14610E-01	5.62650E+03	2.76950E+08	8.97560E-01	1.14490E-02	7.68950E-02	9.73900E-01	7.31390E-01
625	7.16320E-01	5.62780E+03	3.08640E+08	8.98280E-01	1.14490E-02	7.68400E-02	9.73900E-01	7.31130E-01
626	7.17960E-01	5.62890E+03	3.40320E+08	8.98990E-01	1.14490E-02	7.67290E-02	9.73900E-01	7.31020E-01
627	7.19530E-01	5.62990E+03	3.72010E+08	8.99710E-01	1.14280E-02	7.66180E-02	9.73900E-01	7.30760E-01
628	7.21110E-01	5.63090E+03	4.03700E+08	9.00290E-01	1.14280E-02	7.65080E-02	9.73900E-01	7.30770E-01
629	7.22740E-01	5.63200E+03	4.35390E+08	9.01010E-01	1.14280E-02	7.64520E-02	9.73900E-01	7.30510E-01
630	7.24300E-01	5.63290E+03	4.67080E+08	9.01580E-01	1.14280E-02	7.63420E-02	9.73900E-01	7.30520E-01
631	7.25840E-01	5.63390E+03	4.98760E+08	9.02300E-01	1.14280E-02	7.62310E-02	9.73900E-01	7.30250E-01
632	7.27380E-01	5.63490E+03	5.30450E+08	9.02870E-01	1.14280E-02	7.61760E-02	9.73900E-01	7.30110E-01
633	7.28900E-01	5.63600E+03	5.62140E+08	9.03450E-01	1.14280E-02	7.60660E-02	9.73900E-01	7.29960E-01
634	7.30430E-01	5.63720E+03	5.93830E+08	9.04170E-01	1.14060E-02	7.59550E-02	9.73900E-01	7.29700E-01
635	7.31960E-01	5.63820E+03	6.25520E+08	9.04740E-01	1.14060E-02	7.59000E-02	9.73900E-01	7.29550E-01
636	7.33500E-01	5.63920E+03	6.57200E+08	9.05320E-01	1.14060E-02	7.57900E-02	9.73900E-01	7.29410E-01
637	7.35020E-01	5.64040E+03	6.88890E+08	9.05890E-01	1.14060E-02	7.56800E-02	9.73900E-01	7.29260E-01
638	7.36560E-01	5.64140E+03	7.20580E+08	9.06470E-01	1.14060E-02	7.56250E-02	9.73900E-01	7.29120E-01
639	7.37850E-01	5.64210E+03	7.52270E+08	9.07040E-01	1.14060E-02	7.55150E-02	9.73900E-01	7.28970E-01
640	7.39420E-01	5.64330E+03	7.83960E+08	9.07610E-01	1.14060E-02	7.54600E-02	9.73900E-01	7.28830E-01
641	7.40970E-01	5.64430E+03	8.15650E+08	9.08330E-01	1.13850E-02	7.53500E-02	9.73900E-01	7.28570E-01
642	7.42540E-01	5.64550E+03	8.47330E+08	9.08910E-01	1.13850E-02	7.52410E-02	9.73900E-01	7.28420E-01
643	7.44110E-01	5.64660E+03	8.79020E+08	9.09480E-01	1.13850E-02	7.51310E-02	9.73900E-01	7.28280E-01
644	7.45690E-01	5.64780E+03	9.10710E+08	9.10060E-01	1.13850E-02	7.50760E-02	9.73900E-01	7.27980E-01
645	7.47270E-01	5.64910E+03	9.42400E+08	9.10630E-01	1.13850E-02	7.49660E-02	9.73900E-01	7.27830E-01
646	7.48940E-01	5.65030E+03	9.74090E+08	9.11210E-01	1.13850E-02	7.48570E-02	9.73900E-01	7.27690E-01
647	7.50550E-01	5.65140E+03	1.00580E+09	9.11780E-01	1.13640E-02	7.47480E-02	9.73900E-01	7.27540E-01
648	7.52140E-01	5.65280E+03	1.03750E+09	9.12360E-01	1.13640E-02	7.46380E-02	9.73900E-01	7.27400E-01
649	7.53740E-01	5.65390E+03	1.06920E+09	9.12930E-01	1.13640E-02	7.45840E-02	9.73900E-01	7.27100E-01
650	7.55350E-01	5.65510E+03	1.10080E+09	9.13510E-01	1.10250E-02	7.48020E-02	9.74900E-01	7.31200E-01
651	7.56970E-01	5.65640E+03	1.13250E+09	9.14080E-01	1.10250E-02	7.46930E-02	9.74900E-01	7.31060E-01
652	7.58580E-01	5.65760E+03	1.16420E+09	9.14650E-01	1.10250E-02	7.45840E-02	9.74900E-01	7.30910E-01
653	7.60220E-01	5.65890E+03	1.19590E+09	9.15230E-01	1.10040E-02	7.45290E-02	9.74900E-01	7.30610E-01
654	7.61850E-01	5.66010E+03	1.22760E+09	9.15800E-01	1.10040E-02	7.44200E-02	9.74900E-01	7.30470E-01
655	7.63330E-01	5.66100E+03	1.25930E+09	9.16380E-01	1.10040E-02	7.43110E-02	9.74900E-01	7.30320E-01
656	7.64940E-01	5.66210E+03	1.29100E+09	9.17100E-01	1.10040E-02	7.42560E-02	9.74900E-01	7.30060E-01
657	7.66580E-01	5.66330E+03	1.32270E+09	9.17670E-01	1.10040E-02	7.41470E-02	9.74900E-01	7.29920E-01
658	7.68240E-01	5.66460E+03	1.35430E+09	9.18250E-01	1.10040E-02	7.40380E-02	9.74900E-01	7.29620E-01
659	7.69910E-01	5.66580E+03	1.38600E+09	9.18820E-01	1.09830E-02	7.39300E-02	9.74900E-01	7.29480E-01
660	7.71670E-01	5.66710E+03	1.41770E+09	9.19400E-01	1.09830E-02	7.38210E-02	9.74900E-01	7.29330E-01
661	7.73380E-01	5.66840E+03	1.44940E+09	9.20120E-01	1.09830E-02	7.37120E-02	9.74900E-01	7.29080E-01
662	7.75070E-01	5.66970E+03	1.48110E+09	9.20690E-01	1.09830E-02	7.36580E-02	9.74900E-01	7.28780E-01
663	7.76770E-01	5.67100E+03	1.51280E+09	9.21260E-01	1.09830E-02	7.35490E-02	9.74900E-01	7.28630E-01
664	7.78470E-01	5.67220E+03	1.54450E+09	9.21840E-01	1.09830E-02	7.34410E-02	9.74900E-01	7.28490E-01
665	7.80190E-01	5.67350E+03	1.57620E+09	9.22410E-01	1.09620E-02	7.33330E-02	9.74900E-01	7.28350E-01
666	7.81900E-01	5.67480E+03	1.60780E+09	9.22990E-01	1.09620E-02	7.32240E-02	9.74900E-01	7.28050E-01
667	7.83630E-01	5.67610E+03	1.63950E+09	9.23710E-01	1.09620E-02	7.31160E-02	9.74900E-01	7.27800E-01
668	7.85360E-01	5.67730E+03	1.67120E+09	9.24280E-01	1.09620E-02	7.30080E-02	9.74900E-01	7.27650E-01
669	7.86970E-01	5.67830E+03	1.70290E+09	9.24860E-01	1.09620E-02	7.29540E-02	9.74900E-01	7.27510E-01
670	7.88700E-01	5.67950E+03	1.73460E+09	9.25430E-01	1.09410E-02	7.28460E-02	9.74900E-01	7.27370E-01
671	7.90440E-01	5.68080E+03	1.76630E+09	9.26150E-01	1.09410E-02	7.27380E-02	9.74900E-01	7.27120E-01
672	7.92190E-01	5.68200E+03	1.79800E+09	9.26720E-01	1.09410E-02	7.26300E-02	9.74900E-01	7.26820E-01
673	7.93960E-01	5.68330E+03	1.82970E+09	9.27300E-01	1.09410E-02	7.25230E-02	9.74900E-01	7.26680E-01
674	7.95830E-01	5.68460E+03	1.86140E+09	9.28020E-01	1.09410E-02	7.24150E-02	9.74900E-01	7.26430E-01
675	7.97650E-01	5.68590E+03	1.89300E+09	9.28590E-01	1.09410E-02	7.23070E-02	9.74900E-01	7.26290E-01
676	7.99430E-01	5.68720E+03	1.92470E+09	9.29310E-01	1.09200E-02	7.22530E-02	9.74900E-01	7.26040E-01
677	8.01240E-01	5.68850E+03	1.95640E+09	9.29880E-01	1.09200E-02	7.21460E-02	9.74900E-01	7.25740E-01
678	8.03060E-01	5.68970E+03	1.98810E+09	9.30460E-01	1.09200E-02	7.20390E-02	9.74900E-01	7.25600E-01
679	8.04880E-01	5.69100E+03	2.01980E+09	9.31180E-01	1.09200E-02	7.19310E-02	9.74900E-01	7.25350E-01
680	8.06710E-01	5.69230E+03	2.05150E+09	9.31750E-01	1.09200E-02	7.18240E-02	9.74900E-01	7.25210E-01
681	8.08560E-01	5.69360E+03	2.08320E+09	9.32470E-01	1.08990E-02	7.17170E-02	9.74900E-01	7.24960E-01
682	8.10290E-01	5.69470E+03	2.11490E+09	9.33050E-01	1.08990E-02	7.16100E-02	9.74900E-01	7.24820E-01
683	8.12120E-01	5.69600E+03	2.14660E+09	9.33760E-01	1.08990E-02	7.15030E-02	9.74900E-01	7.24570E-01
684	8.13970E-01	5.69720E+03	2.17820E+09	9.34340E-01	1.04240E-02	7.18780E-02	9.76200E-01	7.30740E-01
685	8.15850E-01	5.69850E+03	2.20990E+09	9.35060E-01	1.04240E-02	7.17700E-02	9.76200E-01	7.30490E-01
686	8.17730E-01	5.69980E+03	2.24160E+09	9.35630E-01	1.04040E-02	7.16630E-02	9.76200E-01	7.30340E-01
687	8.19710E-01	5.70110E+03	2.27330E+09	9.36350E-01	1.04040E-02	7.15560E-02	9.76200E-01	7.30090E-01
688	8.21640E-01	5.70240E+03	2.30500E+09	9.37070E-01	1.04040E-02	7.14490E-02	9.76200E-01	7.29840E-01
689	8.23550E-01	5.70370E+03	2.33670E+09	9.37640E-01	1.04040E-02	7.13420E-02	9.76200E-01	7.29540E-01
690	8.25470E-01	5.70520E+03	2.36840E+09	9.38360E-01	1.04040E-02	7.12360E-02	9.76200E-01	7.29290E-01
691	8.27390E-01	5.70650E+03	2.40000E+09	9.38940E-01	1.03840E-02	7.11290E-02	9.76200E-01	7.29150E-01
692	8.29340E-01	5.70780E+03	2.43170E+09	9.39660E-01	1.03840E-02	7.10220E-02	9.76200E-01	7.28900E-01
693	8.31290E-01	5.70910E+03	2.46340E+09	9.40370E-01	1.03840E-02	7.09160E-02	9.76200E-01	7.28650E-01
694	8.33160E-01	5.71020E+03	2.49510E+09	9.41090E-01	1.03840E-02	7.08620E-02	9.76200E-01	7.28400E-01
695	8.35140E-01	5.71150E+03	2.52680E+09	9.41670E-01	1.03840E-02	7.07560E-02	9.76200E-01	7.28260E-01
696	8.37090E-01	5.71280E+03	2.55850E+09	9.42390E-01	1.03840E-02	7.06500E-02	9.76200E-01	7.28160E-01
697	8.39050E-01	5.71400E+03	2.59020E+09	9.43100E-01	1.03630E-02	7.05430E-02	9.76200E-01	7.27910E-01
698	8.41070E-01	5.71530E+03	2.62190E+09	9.43820E-01	1.03630E-02	7.04370E-02	9.76200E-01	7.27660E-01
699	8.43060E-01	5.71660E+03	2.65360E+09	9.44540E-01	1.03630E-02	7.03310E-02	9.76200E-01	7.27410E-01
700	8.45180E-01	5.71790E+03	2.68520E+09	9.45260E-01	1.03630E-02	7.02250E-02	9.76200E-01	7.27160E-01
701	8.47210E-01	5.71940E+03	2.71690E+09	9.45830E-01	1.03630E-02	7.01190E-02	9.76200E-01	7.27020E-01
702	8.49260E-01	5.72070E+03	2.74860E+09	9.46550E-01	1.03430E-02	7.00130E-02	9.76200E-01	7.26780E-01
703	8.51310E-01	5.72200E+03	2.78030E+09	9.47270E-01	1.03430E-02	6.98540E-02	9.76200E-01	7.26530E-01
704	8.53370E-01	5.72340E+03	2.81200E+09	9.47990E-01	1.03430E-02	6.97490E-02	9.76200E-01	7.26280E-01
705	8.55440E-01	5.72470E+03	2.84370E+09	9.48710E-01	1.03430E-02	6.96430E-02	9.76200E-01	7.26030E-01
706	8.57450E-01	5.72590E+03	2.86570E+09	9.49420E-01	1.03430E-02	6.95380E-02	9.76200E-01	7.25790E-01
707	8.59490E-01	5.72760E+03	2.89210E+09	9.50000E-01	1.03230E-02	6.94320E-02	9.76200E-01	7.25500E-01
708	8.61430E-01	5.72890E+03	2.92380E+09	9.50570E-01	1.03230E-02	6.93270E-02	9.76200E-01	7.25360E-01
709	8.63420E-01	5.73010E+03	2.95550E+09	9.51290E-01	1.03230E-02	6.92220E-02	9.76200E-01	7.25120E-01
710	8.65470E-01	5.73130E+03	2.98720E+09	9.52010E-01	1.03230E-02	6.91160E-02	9.76200E-01	7.24870E-01
711	8.67540E-01	5.73240E+03	3.01880E+09	9.52730E-01	1.03230E-02	6.90110E-02	9.76200E-01	7.24630E-01
712	8.69740E-01	5.73380E+03	3.05050E+09	9.53590E-01	1.03020E-02	6.89060E-02	9.76200E-01	7.24420E-01
